
Tempo:1950018.0346666668
Destinazione	 NEXTHOP	 Costo
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2220018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	866.4839250868891
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1019	1122.5179570531204
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	229.06255010263195
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2220018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	866.4839250868891
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1019	1122.5179570531204
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	362.9250221332959
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2220018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	866.4839250868891
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1019	1122.5179570531204
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	362.9250221332959
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2225018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	829.3838433543657
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1019	1122.5179570531204
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	362.9250221332959
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2225018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	829.3838433543657
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1019	1122.5179570531204
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	362.9250221332959
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2225018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	829.3838433543657
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	987.6096356477037
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	512.434397706781
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2225018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1019	829.3838433543657
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	987.6096356477037
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1019	982.8951051200503
1040	1021	8.498623226475944
1039	1039	512.434397706781
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2230018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	987.6096356477037
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1021	13.905841200252429
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1040	1021	8.498623226475944
1039	1039	512.434397706781
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1039	1065.3244818532241
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2230018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	964.6324462275135
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	987.6096356477037
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	743.1049180858772
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1033	759.1020352772312
1040	1021	8.498623226475944
1039	1039	512.434397706781
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1033	959.3014853480803
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2230018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	964.6324462275135
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	849.1738802949747
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	743.1049180858772
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1033	759.1020352772312
1040	1021	8.498623226475944
1039	1039	640.0758198389437
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1033	959.3014853480803
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2230018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	964.6324462275135
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1039	849.1738802949747
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	743.1049180858772
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1033	759.1020352772312
1040	1021	8.498623226475944
1039	1039	640.0758198389437
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1033	959.3014853480803
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2230018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	964.6324462275135
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1059	635.0535842090936
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	743.1049180858772
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1033	759.1020352772312
1040	1021	8.498623226475944
1039	1059	635.0616069215806
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1033	959.3014853480803
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2235018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	964.6324462275135
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1059	635.0535842090936
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	743.1049180858772
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
1000	1039	240.6369823537756
1044	1039	236.26443119720324
1043	1061	18.353395151440047
1042	1039	247.43299111868282
1041	1033	759.1020352772312
1040	1021	8.498623226475944
1039	1059	635.0616069215806
1038	1021	5.409809071023312
1037	1021	17.22487279863961
1036	1035	4.139636527833811
1035	1033	959.3014853480803
1034	1035	2.19760706652581
1055	1039	303.1395170805984
1011	1039	233.9239945749337
1054	1021	9.348772930068389
1010	1035	5.561202419499381
1053	1021	38.81793013421442
1052	1035	46.08834565642721
1051	1039	425.2166087784386
1050	1021	3.2128771889247556
1008	1039	233.35032464942245
1007	1039	234.44635709949733
1006	1035	2.4233021574537004
1005	1035	369.536751557676
1049	1035	32.2830423170655
1048	1021	10.144258070621488
1004	1039	243.485732921732
1003	1035	3.0835404488208127
1047	1039	238.47927397285673
1046	1061	16.380077497995764
1002	1039	233.6993797888791
1045	1035	313.2388403227977
1001	1039	235.01992415384
1009	1061	7.687395831542052
=========================

Tempo:2235018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1021	3.1362032959858555
1066	1039	396.06914951973704
1021	1039	238.39839579010734
1064	1061	82.13062845824834
1020	1039	233.1804260695518
1063	1035	64.79783205467872
1062	1021	23.609919572882784
1061	1035	64.25357451005816
1060	1061	84.16749570336997
1019	1033	802.8442089254526
1018	1061	2.055493116493677
1017	1039	232.47689471767558
1016	1035	4.352202935631529
1015	1039	240.51377700126727
1059	1059	635.0535842090936
1058	1035	193.42625139747446
1014	1035	16.5526594875668
1057	1061	74.99112702833857
1013	1039	233.57231653738913
1056	1039	263.91719954403413
1012	1039	235.3557124368463
1033	1033	581.3166807838163
1032	1035	5.810727158832665
1031	1035	8.509425011887267
1030	1035	18.6138352556816
1029	1039	4.9314978317424565
1028	1035	16.971250990943965
1027	1035	65.61926902362949
1026	1035	5.460406727099316
1069	1035	264.0563617960069
1025	1039	237.69621236970303
1024	1035	3.8398631256641598
1068	1035	418.86530202275304
1023	1061	4.191695105347384
1067	1035	106.7189315842928
