
Tempo:690018.0346666666
Destinazione	 NEXTHOP	 Costo
1016	1009	329.8448339171794
1004	1009	94.79288826980178
1015	1009	10.64854769732316
1003	1009	85.1877879687326
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1001	1009	92.09786409805538
1012	1009	11.008311750589097
1009	1021	168.43074755804594
=========================

Tempo:710018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	75.2968232837296
1011	1009	324.7617610670229
1022	1022	2.7735150296968603
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1012	1460.2234908168682
1007	1012	84.71119033638894
1018	1009	10.288783644057222
1006	1012	73.63618157391285
1017	1009	317.110851254304
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1004	1012	80.58931112384785
1015	1009	10.64854769732316
1003	1012	73.81036593077468
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1001	1012	81.83732852111896
1012	1012	4.901930490976297
1009	1012	75.38922239763936
=========================

Tempo:710018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	75.2968232837296
1011	1009	324.7617610670229
1022	1022	2.5243850296090167
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1012	1460.2234908168682
1007	1012	84.71119033638894
1018	1009	10.288783644057222
1006	1012	73.63618157391285
1017	1009	317.110851254304
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1004	1012	80.58931112384785
1015	1009	10.64854769732316
1003	1012	73.81036593077468
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1001	1012	81.83732852111896
1012	1012	4.901930490976297
1009	1012	75.38922239763936
=========================

Tempo:715018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	74.12481062392006
1011	1009	324.7617610670229
1022	1022	2.5243850296090167
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1012	1459.0514781570587
1007	1012	83.5391776765794
1018	1009	10.288783644057222
1006	1012	72.46416891410331
1017	1009	317.110851254304
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1004	1012	79.41729846403831
1015	1009	10.64854769732316
1003	1012	72.63835327096514
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1001	1012	80.66531586130942
1012	1012	3.7299178311667545
1009	1012	74.21720973782982
=========================

Tempo:715018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	74.12481062392006
1011	1009	324.7617610670229
1022	1022	1.8392450611107165
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1012	1459.0514781570587
1007	1012	83.5391776765794
1018	1009	10.288783644057222
1006	1012	72.46416891410331
1017	1009	317.110851254304
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1004	1012	79.41729846403831
1015	1009	10.64854769732316
1003	1012	72.63835327096514
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1001	1012	80.66531586130942
1012	1012	3.7299178311667545
1009	1012	74.21720973782982
=========================

Tempo:720018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	1.8392450611107165
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1018	1009	10.288783644057222
1017	1009	317.110851254304
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1009	10.64854769732316
1014	1009	331.0732072537837
1002	1009	318.15102542976075
1013	1009	335.6299801952023
=========================

Tempo:720018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	0.6477546083164112
1000	1022	118.6586970978347
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.6594895554895
1018	1022	9.84634490425848
1007	1022	366.7868640884056
1017	1009	317.110851254304
1006	1022	117.63421166368161
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	10.206108957524417
1004	1022	127.89422650697045
1014	1009	331.0732072537837
1003	1022	118.28912620590128
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1012	1022	743.3379292295975
1001	1022	125.19920233522407
1009	1022	813.8252211362607
=========================

Tempo:720018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	0.6477546083164112
1000	1022	118.6586970978347
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.6594895554895
1018	1022	9.84634490425848
1007	1022	366.7868640884056
1017	1009	317.110851254304
1006	1022	117.63421166368161
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	10.206108957524417
1004	1022	127.89422650697045
1014	1009	331.0732072537837
1003	1022	118.28912620590128
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1012	1022	743.3379292295975
1001	1022	125.19920233522407
1009	1022	813.8252211362607
=========================

Tempo:725018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	0.10381903422558442
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:725018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	0.10381903422558442
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	12.061059702501876
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:730018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	1.096862308431114
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	12.061059702501876
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:730018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	1.096862308431114
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	5.585273117768933
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:735018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	1.096862308431114
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	5.585273117768933
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:735018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	5.1809782906915105
1000	1022	118.11476152374388
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1022	2198.1155539813985
1018	1022	9.302409330167652
1007	1022	366.24292851431477
1017	1009	317.110851254304
1006	1022	117.09027608959079
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1022	127.35029093287963
1014	1009	331.0732072537837
1003	1022	117.74519063181046
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	5.585273117768933
1012	1022	742.7939936555067
1001	1022	124.65526676113325
1009	1022	813.2812855621698
=========================

Tempo:735018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1009	324.7617610670229
1022	1022	5.1809782906915105
1000	1024	80.39436479933609
1010	1009	330.20408351486293
1021	1021	7.813990820144861
1020	1009	307.8522905548434
1008	1009	325.03919625481973
1019	1024	1465.3210323324745
1018	1022	9.302409330167652
1007	1024	89.80873185199543
1017	1009	317.110851254304
1006	1024	78.73372308951934
1005	1009	332.05818772318116
1016	1009	329.8448339171794
1015	1022	9.66217338343359
1004	1024	85.68685263945434
1014	1009	331.0732072537837
1003	1024	78.90790744638117
1002	1009	318.15102542976075
1013	1009	335.6299801952023
1024	1024	7.576039285149603
1012	1024	9.999472006582787
1001	1024	86.93487003672546
1009	1024	80.48676391324585
=========================

Tempo:740018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	32.33514854454627
1022	1022	5.1809782906915105
1000	1002	26.314919505511117
1010	1002	30.71501727757127
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	31.211612037019783
1019	1002	31.402272363650034
1018	1022	9.302409330167652
1007	1002	34.19645961394521
1017	1002	23.470540231272317
1006	1002	26.168029639533312
1005	1002	32.569121485889504
1016	1002	32.12695354252122
1015	1022	9.66217338343359
1004	1002	36.99077319374604
1014	1002	33.35532687912551
1003	1002	30.211828000672867
1002	1002	18.661959192469077
1013	1002	37.912099820544064
1024	1024	7.576039285149603
1012	1024	9.999472006582787
1001	1002	32.855424742900475
1009	1002	24.3387397528819
=========================

Tempo:740018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	32.33514854454627
1022	1022	7.66633127667043
1000	1002	26.314919505511117
1010	1002	30.71501727757127
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	31.211612037019783
1019	1002	31.402272363650034
1018	1022	9.302409330167652
1007	1002	34.19645961394521
1017	1002	23.470540231272317
1006	1002	26.168029639533312
1005	1002	32.569121485889504
1016	1002	32.12695354252122
1015	1022	9.66217338343359
1004	1002	36.99077319374604
1014	1002	33.35532687912551
1003	1002	30.211828000672867
1002	1002	18.661959192469077
1013	1002	37.912099820544064
1024	1024	7.576039285149603
1012	1024	9.999472006582787
1001	1002	32.855424742900475
1009	1002	24.3387397528819
=========================

Tempo:740018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	32.33514854454627
1022	1024	7.444316690710572
1000	1002	26.314919505511117
1010	1002	30.71501727757127
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	31.211612037019783
1019	1002	31.402272363650034
1018	1022	9.302409330167652
1007	1002	34.19645961394521
1017	1002	23.470540231272317
1006	1002	26.168029639533312
1005	1002	32.569121485889504
1016	1002	32.12695354252122
1015	1022	9.66217338343359
1004	1002	36.99077319374604
1014	1002	33.35532687912551
1003	1002	30.211828000672867
1002	1002	18.661959192469077
1013	1002	37.912099820544064
1024	1024	7.333014712836908
1012	1024	9.999472006582787
1001	1002	32.855424742900475
1009	1002	24.3387397528819
=========================

Tempo:745018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	26.13151519067241
1022	1024	7.444316690710572
1000	1002	20.111286151637255
1010	1002	24.51138392369741
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	25.00797868314592
1019	1002	25.19863900977617
1018	1022	9.302409330167652
1007	1002	27.992826260071347
1017	1002	17.266906877398455
1006	1002	19.964396285659447
1005	1002	26.365488132015642
1016	1002	25.923320188647356
1015	1022	9.66217338343359
1004	1002	30.787139839872168
1014	1002	27.151693525251652
1003	1002	24.008194646799005
1002	1002	12.458325838595213
1013	1002	31.708466466670203
1024	1024	7.333014712836908
1012	1024	9.999472006582787
1001	1002	26.651791389026613
1009	1002	18.135106399008038
=========================

Tempo:745018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	26.13151519067241
1022	1024	7.444316690710572
1000	1002	20.111286151637255
1010	1002	24.51138392369741
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	25.00797868314592
1019	1002	25.19863900977617
1018	1022	9.302409330167652
1007	1002	27.992826260071347
1017	1002	17.266906877398455
1006	1002	19.964396285659447
1005	1002	26.365488132015642
1016	1002	25.923320188647356
1015	1022	9.66217338343359
1004	1002	30.787139839872168
1014	1002	27.151693525251652
1003	1002	24.008194646799005
1002	1002	12.458325838595213
1013	1002	31.708466466670203
1024	1024	7.333014712836908
1012	1024	9.999472006582787
1001	1002	26.651791389026613
1009	1002	18.135106399008038
=========================

Tempo:745018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	26.13151519067241
1022	1022	6.737409997555915
1000	1002	20.111286151637255
1010	1002	24.51138392369741
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	25.00797868314592
1019	1002	25.19863900977617
1018	1022	9.302409330167652
1007	1002	27.992826260071347
1017	1002	17.266906877398455
1006	1002	19.964396285659447
1005	1002	26.365488132015642
1016	1002	25.923320188647356
1015	1022	9.66217338343359
1004	1002	30.787139839872168
1014	1002	27.151693525251652
1003	1002	24.008194646799005
1002	1002	12.458325838595213
1013	1002	31.708466466670203
1024	1022	6.791757996285959
1012	1024	9.999472006582787
1001	1002	26.651791389026613
1009	1002	18.135106399008038
=========================

Tempo:745018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	26.13151519067241
1022	1022	6.737409997555915
1000	1002	20.111286151637255
1010	1002	24.51138392369741
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	25.00797868314592
1019	1002	25.19863900977617
1018	1022	9.302409330167652
1007	1002	27.992826260071347
1017	1002	17.266906877398455
1006	1002	19.964396285659447
1005	1002	26.365488132015642
1016	1002	25.923320188647356
1015	1022	9.66217338343359
1004	1002	30.787139839872168
1014	1002	27.151693525251652
1003	1002	24.008194646799005
1002	1002	12.458325838595213
1013	1002	31.708466466670203
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	26.651791389026613
1009	1002	18.135106399008038
=========================

Tempo:750018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	20.50955034740999
1022	1022	6.737409997555915
1000	1002	14.489321308374837
1010	1002	18.88941908043499
1021	1021	7.813990820144861
1020	1002	84.59612879710173
1008	1002	19.386013839883503
1019	1002	19.57667416651375
1018	1022	9.302409330167652
1007	1002	22.37086141680893
1017	1002	11.644942034136037
1006	1002	14.342431442397032
1005	1002	20.743523288753224
1016	1002	20.301355345384938
1015	1022	9.66217338343359
1004	1002	25.165174996609753
1014	1002	21.529728681989237
1003	1002	18.386229803536587
1002	1002	6.836360995332796
1013	1002	26.086501623407784
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	21.029826545764195
1009	1002	12.51314155574562
=========================

Tempo:750018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	20.50955034740999
1022	1022	6.737409997555915
1000	1002	14.489321308374837
1010	1002	18.88941908043499
1021	1021	7.813990820144861
1020	1020	15.185426499871223
1008	1002	19.386013839883503
1019	1002	19.57667416651375
1018	1022	9.302409330167652
1007	1002	22.37086141680893
1017	1002	11.644942034136037
1006	1002	14.342431442397032
1005	1002	20.743523288753224
1016	1002	20.301355345384938
1015	1022	9.66217338343359
1004	1002	25.165174996609753
1014	1002	21.529728681989237
1003	1002	18.386229803536587
1002	1002	6.836360995332796
1013	1002	26.086501623407784
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	21.029826545764195
1009	1002	12.51314155574562
=========================

Tempo:750018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	20.50955034740999
1022	1022	7.736009737373862
1000	1002	14.489321308374837
1010	1002	18.88941908043499
1021	1021	7.813990820144861
1020	1020	15.185426499871223
1008	1002	19.386013839883503
1019	1002	19.57667416651375
1018	1022	9.302409330167652
1007	1002	22.37086141680893
1017	1002	11.644942034136037
1006	1002	14.342431442397032
1005	1002	20.743523288753224
1016	1002	20.301355345384938
1015	1022	9.66217338343359
1004	1002	25.165174996609753
1014	1002	21.529728681989237
1003	1002	18.386229803536587
1002	1002	6.836360995332796
1013	1002	26.086501623407784
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	21.029826545764195
1009	1002	12.51314155574562
=========================

Tempo:755018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	17.578442688725445
1022	1022	7.736009737373862
1000	1002	11.558213649690291
1010	1002	15.958311421750446
1021	1021	7.813990820144861
1020	1020	15.185426499871223
1008	1002	16.454906181198957
1019	1002	16.64556650782921
1018	1022	9.302409330167652
1007	1002	19.439753758124382
1017	1002	8.71383437545149
1006	1002	11.411323783712486
1005	1002	17.812415630068678
1016	1002	17.370247686700395
1015	1022	9.66217338343359
1004	1002	22.234067337925207
1014	1002	18.59862102330469
1003	1002	15.45512214485204
1002	1002	3.9052533366482507
1013	1002	23.15539396472324
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	18.09871888707965
1009	1002	9.582033897061075
=========================

Tempo:755018.0346666666
Destinazione	 NEXTHOP	 Costo
1011	1002	17.578442688725445
1022	1022	7.736009737373862
1000	1002	11.558213649690291
1010	1002	15.958311421750446
1021	1021	7.813990820144861
1020	1020	11.09445459245775
1008	1002	16.454906181198957
1019	1002	16.64556650782921
1018	1022	9.302409330167652
1007	1002	19.439753758124382
1017	1002	8.71383437545149
1006	1002	11.411323783712486
1005	1002	17.812415630068678
1016	1002	17.370247686700395
1015	1022	9.66217338343359
1004	1002	22.234067337925207
1014	1002	18.59862102330469
1003	1002	15.45512214485204
1002	1002	3.9052533366482507
1013	1002	23.15539396472324
1024	1024	10.280582796529565
1012	1024	9.999472006582787
1001	1002	18.09871888707965
1009	1002	9.582033897061075
=========================

Tempo:755018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	11.22286965650973
1000	1002	11.558213649690291
1021	1021	7.813990820144861
1020	1020	11.09445459245775
1019	1002	16.64556650782921
1018	1022	9.302409330167652
1017	1002	8.71383437545149
1016	1002	17.370247686700395
1015	1022	9.66217338343359
1014	1002	18.59862102330469
1013	1002	23.15539396472324
1012	1024	9.999472006582787
1011	1002	17.578442688725445
1010	1002	15.958311421750446
1008	1002	16.454906181198957
1007	1002	19.439753758124382
1006	1002	11.411323783712486
1005	1002	17.812415630068678
1004	1002	22.234067337925207
1003	1002	15.45512214485204
1025	1022	2648.9710432830757
1002	1002	3.9052533366482507
1024	1024	10.280582796529565
1001	1002	18.09871888707965
1009	1002	9.582033897061075
=========================

Tempo:755018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	11.22286965650973
1000	1002	11.558213649690291
1021	1021	7.813990820144861
1020	1020	11.09445459245775
1019	1002	16.64556650782921
1018	1022	9.302409330167652
1017	1002	8.71383437545149
1016	1002	17.370247686700395
1015	1022	9.66217338343359
1014	1002	18.59862102330469
1013	1002	23.15539396472324
1012	1024	9.999472006582787
1011	1002	17.578442688725445
1010	1002	15.958311421750446
1008	1002	16.454906181198957
1007	1002	19.439753758124382
1006	1002	11.411323783712486
1005	1002	17.812415630068678
1004	1002	22.234067337925207
1003	1002	15.45512214485204
1025	1025	12.666557670805016
1002	1002	3.9052533366482507
1024	1024	10.280582796529565
1001	1002	18.09871888707965
1009	1002	9.582033897061075
=========================

Tempo:760018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	11.22286965650973
1000	1002	9.084668684717574
1021	1021	7.813990820144861
1020	1020	11.09445459245775
1019	1002	14.17202154285649
1018	1002	9.252029700125933
1017	1002	6.240289410478774
1016	1002	14.896702721727676
1015	1022	9.66217338343359
1014	1002	16.125076058331974
1013	1002	20.68184899975052
1012	1002	9.687292178147954
1011	1002	15.10489772375273
1010	1002	13.484766456777729
1008	1002	13.981361216226242
1007	1002	16.966208793151665
1006	1002	8.937778818739769
1005	1002	15.33887066509596
1004	1002	19.76052237295249
1003	1002	12.981577179879324
1025	1025	12.666557670805016
1002	1002	1.4317083716755334
1024	1024	10.280582796529565
1001	1002	15.625173922106933
1009	1002	7.108488932088358
=========================

Tempo:760018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	11.22286965650973
1000	1002	9.084668684717574
1021	1021	7.813990820144861
1020	1020	11.09445459245775
1019	1002	14.17202154285649
1018	1002	9.252029700125933
1017	1002	6.240289410478774
