
Tempo:810018.0346666666
Destinazione	 NEXTHOP	 Costo
1006	1002	7.856365813573079
1005	1002	219.58057868213353
1004	1002	18.6791093677858
1026	1026	1.0147615672132775
1003	1002	11.900164174712634
1025	1025	1.0862589509424978
1002	1002	0.3502953665088435
1024	1026	6.600692632451618
1001	1002	14.543760916940244
1023	1026	228.02883932312255
1009	1002	6.027075926921668
=========================

Tempo:820018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	8.003255679550884
1022	1002	14.176590231830133
1021	1025	9.86473798661388
1020	1002	41.0547689092777
1019	1002	13.0906085376898
1018	1002	8.170616694959243
1017	1002	5.158876405312085
1016	1002	13.815289716560986
1015	1002	64.22920383142085
1014	1002	15.043663053165284
1013	1002	19.60043599458383
1012	1002	136.43423468233283
1011	1002	14.02348471858604
1010	1002	12.40335345161104
1008	1002	12.899948211059552
1007	1002	15.884795787984975
1006	1002	7.856365813573079
1005	1002	219.58057868213353
1004	1002	18.6791093677858
1026	1026	1.0147615672132775
1003	1002	11.900164174712634
1025	1025	0.6661476906718123
1002	1002	0.3502953665088435
1024	1026	6.600692632451618
1001	1002	14.543760916940244
1023	1026	228.02883932312255
1009	1002	6.027075926921668
=========================

Tempo:820018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	8.003255679550884
1022	1002	14.176590231830133
1021	1025	9.86473798661388
1020	1002	41.0547689092777
1019	1002	13.0906085376898
1018	1002	8.170616694959243
1017	1002	5.158876405312085
1016	1002	13.815289716560986
1015	1002	64.22920383142085
1014	1002	15.043663053165284
1013	1002	19.60043599458383
1012	1002	136.43423468233283
1011	1002	14.02348471858604
1010	1002	12.40335345161104
1008	1002	12.899948211059552
1007	1002	15.884795787984975
1006	1002	7.856365813573079
1005	1002	219.58057868213353
1004	1002	18.6791093677858
1026	1026	1.4165856959692231
1003	1002	11.900164174712634
1025	1025	0.6661476906718123
1002	1002	0.3502953665088435
1024	1026	6.600692632451618
1001	1002	14.543760916940244
1023	1026	228.02883932312255
1009	1002	6.027075926921668
=========================

Tempo:825018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1002	64.22920383142085
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	1.4165856959692231
1003	1002	11.692815430518685
1025	1025	0.6661476906718123
1002	1002	0.14294662231489488
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:825018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1015	4482.484759512991
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	1.4165856959692231
1003	1002	11.692815430518685
1025	1025	0.6661476906718123
1002	1002	0.14294662231489488
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:825018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	1184.4280134255307
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	1.4165856959692231
1003	1002	11.692815430518685
1025	1025	86.20823785952774
1002	1002	0.14294662231489488
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:825018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	1184.4280134255307
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	2048.978633662888
1003	1002	11.692815430518685
1025	1025	86.20823785952774
1002	1002	0.14294662231489488
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:830018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1002	286.31105594232645
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1002	221.53788948056604
1003	1002	11.692815430518685
1025	1002	43.563535541539586
1002	1002	36.52707416077894
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:830018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.86473798661388
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1015	2124.754300540614
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1002	221.53788948056604
1003	1002	11.692815430518685
1025	1002	43.563535541539586
1002	1002	36.52707416077894
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:830018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	557.6827139712794
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1025	194.14188532131593
1003	1002	11.692815430518685
1025	1025	0.15419491826649945
1002	1025	9.131070001528808
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:830018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	557.6827139712794
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	3278.9162262812024
1003	1002	11.692815430518685
1025	1025	0.15419491826649945
1002	1025	9.131070001528808
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:835018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	557.6827139712794
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1002	2400.984532467528
1003	1002	11.692815430518685
1025	1025	0.15419491826649945
1002	1002	2107.525922378218
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:835018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1015	1813.639223606812
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1002	2400.984532467528
1003	1002	11.692815430518685
1025	1025	0.15419491826649945
1002	1002	2107.525922378218
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:835018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	1212.9741631767463
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1025	681.2895619490839
1003	1002	11.692815430518685
1025	1025	188.73742138746698
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:835018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	7.795906935356936
1022	1002	13.969241487636184
1021	1025	9.352785214208568
1020	1002	40.84742016508375
1019	1002	12.883259793495851
1018	1002	7.963267950765294
1017	1002	4.951527661118136
1016	1002	13.607940972367038
1015	1025	1212.9741631767463
1014	1002	14.836314308971335
1013	1002	19.393087250389883
1012	1002	136.22688593813888
1011	1002	13.816135974392092
1010	1002	12.19600470741709
1008	1002	12.692599466865603
1007	1002	15.677447043791027
1006	1002	7.649017069379131
1005	1002	219.37322993793958
1004	1002	18.47176062359185
1026	1026	4052.7069695638784
1003	1002	11.692815430518685
1025	1025	188.73742138746698
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1001	1002	14.336412172746295
1023	1026	228.02883932312255
1009	1002	5.8197271827277195
=========================

Tempo:840018.0346666666
Destinazione	 NEXTHOP	 Costo
1021	1025	9.352785214208568
1015	1025	1212.9741631767463
1026	1026	4052.7069695638784
1025	1025	188.73742138746698
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
=========================

Tempo:840018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	43.59911011118306
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1025	188.73742138746698
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:840018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	43.59911011118306
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1025	1994.3586694729881
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:845018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	611.9597475046306
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1025	1994.3586694729881
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:845018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	611.9597475046306
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1025	5598.457431020527
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1025	3575.8797118638217
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:845018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	611.9597475046306
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	4376.669420487172
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1025	3575.8797118638217
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:850018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1025	9.352785214208568
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	2150.3161139339254
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1015	4149.691084304275
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1015	3463.0635796632073
1003	1015	112.56123829238462
1002	1025	774.0954472007352
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:850018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	2150.3161139339254
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1015	4149.691084304275
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1015	3463.0635796632073
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:850018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1028	2327.9174117685593
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	2150.3161139339254
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	2318.198998432668
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1028	2323.434179308672
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1002	1028	2340.8104525582125
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:855018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1015	2293.234345605107
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	2257.1248839550453
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	2318.198998432668
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1028	2323.434179308672
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1002	1028	2340.8104525582125
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:855018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1028	2183.283116403713
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1028	2173.65576600651
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	2173.5647030678215
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1028	2323.434179308672
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1002	1028	2340.8104525582125
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:860018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1028	2183.283116403713
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1015	4234.87487998238
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	2173.5647030678215
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1028	2323.434179308672
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1002	1028	2340.8104525582125
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:860018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1028	2183.283116403713
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1028	3606.0848658240275
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	3575.1855875316664
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1025	1028	2323.434179308672
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1002	1028	2340.8104525582125
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:865018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:870018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
1003	1015	112.56123829238462
1024	1026	6.600692632451618
1023	1026	228.02883932312255
1001	1015	120.61975786628463
1009	1015	111.96822645609967
=========================

Tempo:875018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1015	114.07925262889526
1022	1015	1009.735791695138
1021	1028	4109.789302923092
1020	1015	540.841283664985
1019	1015	1008.6498100009977
1018	1015	1003.7298181582671
1017	1015	550.0998443644455
1016	1015	562.8338270273209
1015	1028	4580.2213152624045
1014	1015	564.0622003639253
1013	1015	568.6189733053438
1012	1015	115.80414096209503
1011	1015	557.7507541771645
1010	1015	123.40234181886385
1008	1015	558.0281893649612
1007	1015	119.28649074405462
1006	1015	112.19653965328035
1028	1028	4100.0708895872
1005	1015	565.0471808333227
1026	1015	1957.3948022252282
1004	1015	119.3401834854578
